HUC_12,initial_available,allocation,assemblage,unmet_needs,unmet_count,richness,unmet_proportion
180101050803,54573.40522900874,50112.99107289848,"Northern green sturgeon, Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon",,0,9,0.0
180101051101,79248.24996505004,70709.25250211735,"Northern green sturgeon, Sacramento pikeminnow, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon",,0,9,0.0
180101050801,95369.14415812425,78115.25983069143,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead",,0,6,0.0
180101020604,45685.82353794467,41694.46914516716,"Sacramento pikeminnow, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon",,0,7,0.0
180101020301,441542.24517657555,409578.3609628972,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead",,0,5,0.0
180101051102,72666.63992202509,71734.36223678323,"Northern green sturgeon, White sturgeon, Sacramento pikeminnow, Northern tidewater goby, Longfin smelt, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon",,0,12,0.0
180101020401,607418.3929892287,587724.4686867902,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead",,0,5,0.0
180101050802,47516.45582884297,42260.55122623024,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon",,0,7,0.0
180101020602,153010.45800255227,133940.84720386498,"Sacramento pikeminnow, Northern tidewater goby, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon",,0,7,0.0
180101020601,16955.899675623245,16893.745408837705,"Sacramento pikeminnow, Northern tidewater goby, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Southern Oregon Northern California coast coho salmon (118%), Northern California coast winter steelhead (118%), California Coast fall Chinook salmon (118%)",3,7,0.42857142857142855
180101020406,179177.29763156959,178287.69495405204,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon",,0,8,0.0
180101020404,7459.045097846102,6491.993637404938,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Pacific lamprey (123%), Western brook lamprey (154%), Southern Oregon Northern California coast coho salmon (308%), Northern California coast winter steelhead (308%), California Coast fall Chinook salmon (308%)",5,6,0.8333333333333334
180101020102,8088.535445784834,6579.2859924506,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Pacific lamprey (122%), Western brook lamprey (152%), Southern Oregon Northern California coast coho salmon (304%), Northern California coast winter steelhead (304%), California Coast fall Chinook salmon (304%)",5,6,0.8333333333333334
180101020407,89.29342676767996,79.62511320526092,"White sturgeon, Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","White sturgeon (5024%), Sacramento pikeminnow (5024%), Pacific lamprey (10047%), Western brook lamprey (12559%), Southern Oregon Northern California coast coho salmon (25118%), Northern California coast winter steelhead (25118%), California Coast fall Chinook salmon (25118%)",7,7,1.0
180101020405,19809.709869477338,16647.479752087962,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Southern Oregon Northern California coast coho salmon (120%), Northern California coast winter steelhead (120%), Northern California coast summer steelhead (120%), California Coast fall Chinook salmon (120%)",4,8,0.5
180101020502,15367.518257200829,13510.57378616713,"Sacramento pikeminnow, Northern tidewater goby, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Southern Oregon Northern California coast coho salmon (148%), Northern California coast winter steelhead (148%), California Coast fall Chinook salmon (148%)",3,9,0.3333333333333333
180101020103,7144.849422824969,7096.771767729173,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Pacific lamprey (113%), Western brook lamprey (141%), Southern Oregon Northern California coast coho salmon (282%), Northern California coast winter steelhead (282%), California Coast fall Chinook salmon (282%)",5,6,0.8333333333333334
180101020104,15208.679733720466,14208.794878720557,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Southern Oregon Northern California coast coho salmon (141%), Northern California coast winter steelhead (141%), Northern California coast summer steelhead (141%), California Coast fall Chinook salmon (141%)",4,9,0.4444444444444444
180101020106,374.3669102309476,362.3043277452534,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (1104%), Inland threespine stickleback (1656%), Pacific lamprey (2208%), River lamprey (2760%), Western brook lamprey (2760%), Southern Oregon Northern California coast coho salmon (5520%), Northern California coast winter steelhead (5520%), Northern California coast summer steelhead (5520%), California Coast fall Chinook salmon (5520%)",9,9,1.0
180101040203,270386.7048658632,260140.39767515872,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead",,0,3,0.0
180101040204,86420.14375054734,82311.52554122506,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead",,0,3,0.0
180101040201,81211.81546856706,73411.47439230687,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead",,0,3,0.0
180101050106,88140.37757185596,85451.95408175878,"Sacramento pikeminnow, Pacific lamprey, Northern California coast winter steelhead, Northern California coast summer steelhead",,0,4,0.0
180101020201,353123.8144649287,309639.23008706217,"Sacramento pikeminnow, Pacific lamprey",,0,2,0.0
180101040202,273740.45156181004,256460.5142938864,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead",,0,3,0.0
180101040206,156158.99652245856,149284.50236078253,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead",,0,3,0.0
180101030506,21316.006938443996,19272.460145088247,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Southern Oregon Northern California coast coho salmon (104%), Northern California coast winter steelhead (104%), Northern California coast summer steelhead (104%), California Coast fall Chinook salmon (104%)",4,9,0.4444444444444444
180101020605,4618.088434474313,4536.678588608138,"Northern green sturgeon, Sacramento pikeminnow, Northern tidewater goby, Longfin smelt, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Northern tidewater goby (132%), Longfin smelt (176%), Pacific lamprey (176%), River lamprey (220%), Western brook lamprey (220%), Southern Oregon Northern California coast coho salmon (441%), Northern California coast winter steelhead (441%), California Coast fall Chinook salmon (441%)",8,10,0.8
